,source,title,content,description,url,published_at,tags
34,France 24,بطولة ويمبلدون: أنس جابر تتأهل للدور الثاني بعد فوزها على اليابانية مويوكا أوتشيجيما,"
تأهلت التونسية أنس جابر طريقها إلى الدور الثاني في بطولة ويمبلدون للتنس بفوزها الثلاثاء على اليابانية مويوكا أوتشيجيما 6-3 و6-1.
ولم تبذل اللاعبة التونسية المصنفة العاشرة ووصيفة البطلة في العامين الماضيين جهدا كبيرا أمام منافستها المصنفة 68 عالميا وكسرت إرسالها على الفور لتتقدم 3-صفر قبل أن تحافظ كل منهما على إرسالها لبقية المجموعة الأولى.
ثم عززت أنس قوتها قليلا في المجموعة الثانية لتحبط مقاومة أوتشيجيما. ومع اقتراب المباراة من نهايتها، نظرت اللاعبة اليابانية التي ظهرت لأول مرة في القرعة الرئيسية للبطولة نحو السماء عدة مرات في حالة من الإحباط الواضح.
وأنقذت ثلاث نقاط لحسم المباراة لكنها استسلمت أخيرا في النقطة الرابعة التي أنهتها أنس بضربة أمامية. وستلتقي أنس بعد ذلك مع الأمريكية روبن مونتجومري المصنفة 161 عالميا. وتسعى التونسية لتحقيق حلمها بالفوز بلقب كبير.
فرانس24/ رويترز","
                                        حقتت التونسية أنس جابر فوزا سهلا الثلاثاء على اليابانية مويوكا أوتشيجيما 6-3 و6-1 في 55 دقيقة لتشق طريقها إلى الدور الثاني ببطولة ويمبلدون للتنس. وتسعى التونسية وصيفة الدورتين السابقتين لتحقيق حلمها بالفوز بلقب كبير.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240703-%D8%A8%D8%B7%D9%88%D9%84%D8%A9-%D9%88%D9%8A%D9%85%D8%A8%D9%84%D8%AF%D9%88%D9%86-%D9%84%D9%84%D8%AA%D9%86%D8%B3-%D8%A3%D9%86%D8%B3-%D8%AC%D8%A7%D8%A8%D8%B1-%D9%83%D8%B1%D8%A9-%D9%85%D8%B6%D8%B1%D8%A8-%D8%AA%D8%AA%D8%A3%D9%87%D9%84-%D8%A7%D9%84%D8%AF%D9%88%D8%B1-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A-%D9%81%D9%88%D8%B2-%D8%A7%D9%84%D9%8A%D8%A7%D8%A8%D8%A7%D9%86%D9%8A%D8%A9-%D9%85%D9%88%D9%8A%D9%88%D9%83%D8%A7-%D8%A3%D9%88%D8%AA%D8%B4%D9%8A%D8%AC%D9%8A%D9%85%D8%A7,03/07/2024 - 08:40,"

                                    رياضة
                            "
35,France 24,الاتحاد العام التونسي للشغل يرفض أي تعديل أحادي لمجلة الشغل,,"
                                                الاتحاد العام التونسي للشغل يرفض أي تعديل أحادي لمجلة الشغل                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240703-%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF,03/07/2024 - 22:42,"

                                    الأخبار المغاربية
                            "
36,France 24,كوبا أمريكا: البرازيل تتأهل وتصطدم بالأوروغواي في ربع النهائي,"
اقتسمت البرازيل الثلاثاء نقاط التعادل مع كولومبيا 1-1 في الجولة الأخيرة من دور المجموعات في بطولة كوبا أمريكا لكرة القدم.
وكانت البرازيل التي تعادلت افتتاحا أمام كوستاريكا بنتيجة مخيّبة 0-0 ثم عوضت بتحقيقها فوزا كبيرا على الباراغواي 4-1، بحاجة لتحقيق النقاط الثلاث لتخطي كولومبيا وتصدر المجموعة الرابعة.
بيد أن الهدف الافتتاحي لرافينيا من ضربة حرة رائعة (12) لم يكن كافيا، في ظل معادلة دانيال مونيوس قبل الدخول إلى غرف الملابس (45+2).
رفعت كولومبيا رصيدها إلى سبع نقاط لتلاقي بنما في دور الثمانية، فيما حلت البرازيل ثانية بخمس نقاط لتضرب مواجهة نارية مع الأوروغواي حاملة اللقب 15 مرة قياسية بالتساوي مع الأرجنتين.
قال مسجل هدف ""سيليساو"" رافينيا لشبكة فوكس سبورتس الأمريكية ""فريقهم أكثر تناغما، يلعبون منذ فترة مع بعض ومدرّبهم في منصبه قبل فترة من مدربنا"".
وأكد لاعب برشلونة الإسباني إن حاملة اللقب تسع مرات ووصيفة النسخة الأخيرة على أرضها لن تخشى مواجهة الأوروغواي ""فريقنا يتطوّر وعلى المسار الصحيح. للأسف لم يكن المركز الذي نريده، لكن من يريد إحراز اللقب يتعيّن عليه الفوز على كل المنتخبات"".
وكانت الأوروغواي، بقيادة المدرب الأرجنتيني الفذ مارسيلو بييلسا، قد حققت ثلاثة انتصارات في الدور الأول على بنما، الولايات المتحدة وبوليفيا.
وفي الوقت عينه، لم يكن فوز كوستاريكا على الباراغواي 2-1 كافيا لبلوغ ربع النهائي، إذ تخلفت بفارق نقطة عن البرازيل.
وبانتهاء دور المجموعات، اكتمل الدور ربع النهائي، بحيث تلعب بطلة العالم وحاملة اللقب الأرجنتين مع الإكوادور الخميس في هيوستن (تكساس)، فنزويلا مع كندا الجمعة في أرلينغتون (تكساس)، كولومبيا مع بنما السبت في غلندايل (أريزونا) والأوروغواي مع البرازيل السبت أيضا في لاس فيغاس (نيفادا).
لكن البرازيل، بطلة العالم خمس مرات، ستفتقد في ربع النهائي نجم هجومها فينيسيوس جونيور الذي قاد ريال مدريد إلى لقبي بطولة إسبانيا ودوري أبطال أوروبا، وذلك بعد نيله في الدقيقة السابعة بطاقته الصفراء الثانية في البطولة، إثر خطأ متهور على خاميس رودريغيس ليكمل المباراة دون فاعليته الاعتيادية.
دق رودريغيس، لاعب ريال مدريد السابق، جرس الإنذار للجماهير البرازيلية، من الركلة الحرّة التالية، لكنها هبطت على عارضة الحارس أليسون بيكر.
وبالرغم من البداية السلسة لـ""كافيتيروس"" التي كانت قد ضمنت التأهل إلى ربع النهائي بعد تحقيق فوزين افتتاحيين، إلا أن البرازيل تقدّمت من ركلة حرة لولبية رائعة لرافينيا في الدقيقة 12.
حاولت كولومبيا الرد عبر خاميس الذي لعب إلى المدافع دافينسون سانشيس، بيد ان هدف الأخير ألغي بداعي التسلل بعد تدخل حكم الفيديو المساعد (في ايه آر).
زادت الخشونة منتصف الشوط، ما استدعى الحكم الفنزويلي خيسوس فالنسويلا إلى رفع ثلاث بطاقات صفراء للكولومبيين ديفر ماتشادو وجيفرسون ليرما والبرازيلي جواو غوميس.
بدت كولومبيا واثقة في الشوط الأول وأدركت الهدف في الوقت البدل عن ضائع، عندما أطلق جناح كريستال بالاس الإنكليزي مونيوس تسديدة قوية بعد تمريرة ذكية على طبق داخل المنطقة من المهاجم المخضرم جون كوردوبا.
في الشوط الثاني، تابع الفريقان محاولاتهما بالرغم من الحرارة المرتفعة في كاليفورنيا الأمريكية، فسدد رافينيا ضربة حرة ثانية لامست القائم، واختبر أندرياس بيريرا في اللحظات القاتلة الحارس المخضرم كاميلو فارغاس من خارج المنطقة، لتنتهي المباراة بالتعادل 1-1.
وتابع فريق المدرب الأرجنتيني نستور لورنسو سلسلته المميزة بواقع 26 مباراة دون خسارة، منذ سقوطه أمام الأرجنتين في شباط/فبراير 2022. وكانت كولومبيا فازت على ضيفتها البرازيل 2-1 بهدفي لويس دياس العام الماضي في تصفيات مونديال 2026 التي تحتل فيها البرازيل مركزا سادسا مخيبا بعد ثلاثة خسارات تواليا.
في المقابل، استُبعد عن تشكيلة المدرب دوريفال جونيور (62 عاما) في هذه البطولة، لاعب الوسط كازيميرو، المهاجمان غابريال جيزوس وريشارليسون والمدافع المخضرم تياغو سيلفا، فيما يغيب حارس مانشستر سيتي الإنكليزي إيدرسون بسبب الإصابة.
وفي المباراة الثانية ضمن المجموعة الرابعة، تقدمت كوستاريكا بهدفين مبكرا على الباراغواي في أوستن، عن طريق فرانسيسكو كالفو (3) وخوسيمار ألكوسير (7)، قبل أن يقلص رامون سوسا الفارق مطلع الشوط الثاني (55)، ليودعا البطولة سويا.
في ما يلي النتائج الكاملة لمباريات كوبا أمريكا 2024 في كرة القدم المقامة في الولايات المتحدة حتى 14 تموز/يوليو (توقيت غرينيتش):
الخميس 20 حزيران/يونيو:
الأرجنتين - كندا 2-0

الجمعة 21 حزيران/يونيو:
البيرو - تشيلي 0-0

السبت 22 حزيران/يونيو:
الإكوادور - فنزويلا 1-2
المكسيك - جامايكا 1-0

الأحد 23 حزيران/يونيو:
الولايات المتحدة - بوليفيا 2-0
الأوروغواي - بنما 3-1

الإثنين 24 حزيران/يونيو:
كولومبيا - الباراغواي 2-1
البرازيل - كوستاريكا 0-0

الثلاثاء 25 حزيران/يونيو:
تشيلي - الأرجنتين 0-1
البيرو - كندا 0-1

الأربعاء 26 حزيران/يونيو:
فنزويلا - المكسيك 1-0
الإكوادور - جامايكا  3-1

الخميس 27 حزيران/يونيو:
بنما - الولايات المتحدة 2-1
الأوروغواي - بوليفيا 5-0

الجمعة 28 حزيران/يونيو:
كولومبيا - كوستاريكا 3-0
الباراغواي - البرازيل 1-4

السبت 29 حزيران/يونيو:
الأرجنتين - البيرو 2-0
كندا - تشيلي 0-0

الأحد 30 حزيران/يونيو:
المكسيك - الإكوادور 0-0
جامايكا - فنزويلا 0-3

الإثنين 1 تموز/يوليو:
الولايات المتحدة - الأوروغواي 0-1
بوليفيا - بنما 1-3

الثلاثاء 2 تموز/يوليو:
البرازيل - كولومبيا 1-1
كوستاريكا - الباراغواي 2-1

الخميس 4 تموز/يوليو:
20:00 بالتوقيت المحلي (1:00) الأرجنتين - الإكوادور (المباراة رقم 25) في هيوستن، تكساس

الجمعة 5 تموز/يوليو:
20:00 بالتوقيت المحلي (1:00) فنزويلا - كندا (المباراة رقم 26) في أرلينغتون، تكساس

السبت 6 تموز/يوليو:
15:00 بالتوقيت المحلي (22:00) كولومبيا - بنما (المباراة رقم 28) في غلندايل، أريزونا
18:00 بالتوقيت المحلي (1:00) الأوروغواي - البرازيل (المباراة رقم 27) في لاس فيغاس، نيفادا

الثلاثاء 9 تموز/يوليو:
20:00 بالتوقيت المحلي (00:00) الفائز في المباراة رقم 25 - الفائز في المباراة رقم 26 (المباراة رقم 29) في إيست راذرفورد، نيوجيرزي

الأربعاء 10 تموز/يوليو:
20:00 بالتوقيت المحلي (00:00) الفائز في المباراة رقم 27 - الفائز في المباراة رقم 28 (المباراة رقم 30) في شارلوت، كارولاينا الشمالية

السبت 13 تموز/يوليو:
20:00 بالتوقيت المحلي (00:00) الخاسر في المباراة رقم 29 - الخاسر في المباراة 30 (المباراة الرقم 31) في شارلوت، كارولاينا الشمالية

الأحد 14 تموز/يوليو:
20:00 بالتوقيت المحلي (00:00) الفائز في المباراة رقم 29 - الفائز في المباراة رقم 30 (المباراة رقم 32) في ميامي، فلوريدا

فرانس24/ أ ف ب","
                                        تعادلت البرازيل مع كولومبيا 1-1 في الجولة الأخيرة من دور المجموعات في بطولة كوبا أمريكا لكرة القدم، الثلاثاء أمام سبعين ألف متفرج في سانتا كلارا (كاليفورنيا)، فوقعت بمواجهة الأوروغواي حاملة اللقب 15 مرة بالدور ربع النهائي. وجاءت كولومبيا في صدارة المجموعة برصيد سبع نقاط بينما احتلت البرازيل المركز الثاني برصيد خمس نقاط.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240703-%D9%83%D9%88%D8%A8%D8%A7-%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7-%D8%A7%D9%84%D8%A8%D8%B1%D8%A7%D8%B2%D9%8A%D9%84-%D8%AA%D8%AA%D8%A3%D9%87%D9%84-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%BA%D9%88%D8%A7%D9%8A-%D8%B1%D8%A8%D8%B9-%D8%A7%D9%84%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D9%83%D8%B1%D8%A9-%D8%A7%D9%84%D9%82%D8%AF%D9%85,03/07/2024 - 07:29,"

                                    رياضة
                            "
37,France 24,الانتخابات التشريعية البريطانية: ناخبون مهاجرون يأملون في ترك بصمة على النتائج,"

يبدي ناخبون مهاجرون في بريطانيا حماسا للمشاركة للمرة الأولى في انتخابات عامة بالبلاد، وذلك في الاقتراع المقرر إجراؤه في الرابع من يوليو/ تموز، على أمل أن تكون لهم بصمة تحدث تغييرا في بلد اختاروه وطنا لهم.
من المتوقع على نطاق واسع أن يحقق حزب العمال المعارض فوزا ساحقا ليحل محل حزب المحافظين بزعامة رئيس الوزراء ريشي سوناك الذي يحكم البلاد منذ 14 عاما.
ويحق للاجئين والمهاجرين من دول الكومنولث، وجميعها تقريبا كانت أقاليم سابقة ضمن الإمبراطورية البريطانية مثل نيجيريا والهند وماليزيا، التصويت في الانتخابات البريطانية.
وقال براتيش بانجاك (27 عاما) الذي جاء إلى بريطانيا في فبراير/ شباط من العام الماضي، إنه متحمس للإدلاء بصوته بعدما لم يتسن له التصويت في الانتخابات ببلده الهند.
وقالت تيه وين سون، وهي طالبة ماليزية تبلغ من العمر 33 عاما إنها لا ترى فرقا كبيرا بين الحزبين الرئيسيين لكنها ستكون حريصة على التصويت لحزب أكثر تقبلا للمهاجرين.
وتمثل الهجرة قضية أساسية في المعركة الانتخابية في بريطانيا. ويتعهد سوناك بخفض مستويات الهجرة إذا فاز المحافظون وسط قلق العديد من الناخبين البريطانيين من أنها مرتفعة للغاية وتضع ضغوطا مفرطة على الخدمات الحكومية للصحة والإسكان والتعليم. وبالفعل، قام سوناك بتشديد قواعد منح التأشيرات وتصدر العناوين في وسائل الإعلام الدولية على خلفية سياسته لترحيل طالبي اللجوء إلى رواندا.
تأمل المرشحة المناصرة للفلسطينيين شاناز صديق في كسب أصوات المسلمين في الانتخابات خلال الاستفادة من السخط من مواقف الحزبين السياسيين الرئيسيين إزاء الحرب في غزة.
ويقول حزب المحافظين الحاكم وحزب العمال المعارض إنهما يريدان وقف القتال في غزة غير أنهما يدعمان أيضا حق إسرائيل في الدفاع عن نفسها، مما يثير غضب البعض من بين 3.9 مليون مسلم يشكلون 6.5 بالمئة من سكان بريطانيا.
وقد لا يتمكن سوى عدد قليل من المرشحين المؤيدين للفلسطينيين الذين يخوضون الانتخابات كمستقلين أو عن أحزاب غير التيار الرئيسي من الوصول إلى البرلمان، إلا أن حملة يطلق عليها اسم ""الصوت المسلم"" تتطلع إلى الفوز بما يكفي من الأصوات لإرسال رسالة قوية إلى أولئك الذين ينجحون في الفوز بمقاعد.
وقالت شاناز التي تسعى للحصول على مقعد بالبرلمان عن أولدام إيست وسادلوورث شمالي مانشستر لرويترز إن الوضع في ""غزة... لا يتعلق بحالة سياسية. إنها حالة تتعلق بحقوق الإنسان"".
وأضافت ""لن نبرر لكوننا طرفا (يساند) غزة"". وتدعو حملة (الصوت المسلم) الناخبين إلى اختيار مرشحين مؤيدين للفلسطينيين يخوضون الانتخابات مستقلين أو من أحزاب أصغر مثل حزب (عمال بريطانيا) المنتمي لتيار اليسار والذي قدم 152 مرشحا من بينهم شاناز.
وفاز زعيم الحزب جورج غالواي في انتخابات فرعية أجريت في مارس آذار لشغل مقعد برلماني شاغر في روتشديل وهي بلدة مجاورة لأولدام وتضم هي الأخرى عددا كبيرا من السكان المسلمين، بعد أن سحب حزب العمال دعمه لمرشحه بسبب تسجيل يتبنى نظريات مؤامرة تتعلق بإسرائيل.
ويزيد عدد المرشحين المستقلين المتنافسين في الانتخابات العامة البريطانية بنحو 230 عن عددهم في انتخابات عام 2019. وتقول صوفي ستوارز من مركز أبحاث (يو.كيه إن أتشينجنج يوروب) إنه في المناطق التي يزداد فيها عدد الناخبين المسلمين بصورة ملحوظة، يتنافس كثير من هؤلاء المستقلين على خلفية برنامج مؤيد للفلسطينيين.
ومن المرجح أن يتأثر حزب العمال الذي يتزعمه كير ستارمر بغضب الناخبين المسلمين لكن لا يزال من المتوقع أن يفوز في الانتخابات. ويعتمد الحزب منذ فترة طويلة على دعم المسلمين والأقليات الأخرى. ويواجه حزب العمال انتقادات واحتمال خسارة أصوات ناخبين بسبب تبنيه لنهج تدريجي فقط نحو الدعوة إلى وقف إطلاق النار في غزة.
ويلتزم حزب العمال بالاعتراف بالدولة الفلسطينية لكنه لا يحدد جدولا زمنيا للقيام بذلك.
فرانس24/ رويترز","
                                        يدلي ناخبون مهاجرون للمرة الأولى في انتخابات بريطانية، وذلك في الاقتراع المقرر إجراؤه يوم الرابع من يوليو/ تموز، على أمل أن تكون لهم بصمة تحدث تغييرا في بلد اختاروه وطنا لهم. ويحق للاجئين والمهاجرين من دول الكومنولث -وجميعها تقريبا كانت أقاليم سابقة ضمن الإمبراطورية البريطانية مثل نيجيريا والهند وماليزيا- التصويت في الانتخابات البريطانية.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240703-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9-%D8%A7%D9%84%D8%A8%D8%B1%D9%8A%D8%B7%D8%A7%D9%86%D9%8A%D8%A9-%D9%86%D8%A7%D8%AE%D8%A8%D9%88%D9%86-%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%88%D9%86-%D9%8A%D8%A3%D9%85%D9%84%D9%88%D9%86-%D9%81%D9%8A-%D8%A5%D8%AD%D8%AF%D8%A7%D8%AB-%D8%A8%D8%B5%D9%85%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D9%86%D8%AA%D8%A7%D8%A6%D8%AC,03/07/2024 - 10:40,"

                                    أوروبا
                            "
38,France 24,فرنسا: ما هي السيناريوهات في الانتخابات التشريعية؟,,"
                                                بعد نهاية مسلسل الانسحابات في الجولة الثانية من الانتخابات التشريعية جاء وقت إقناع الناخبين بتطبيق مفهوم ""الجبهة الجمهورية"" في صناديق الاقتراع من أجل قطع الطريق أمام التجمع الوطني. هل بدأ التفكير في شكل الائتلاف بين أحزاب اليسار والمعسكر الرئاسي في مرحلة ما بعد الانتخابات إذا نجحت هذه الاستراتيجية؟ضيوف الحلقة كارول سابا محام وكاتب سياسي، وسلام كواكبي مدير المركز العربي للأبحاث ودراسة السياسات في باريس، وشربل شعيا باحث في القانون الدستوري.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20240703-%D9%81%D9%80%D8%B1%D9%86%D9%80%D8%B3%D9%80%D8%A7-%D9%85%D9%80%D8%A7-%D9%87%D9%80%D9%8A-%D8%A7%D9%84%D9%80%D8%B3%D9%80%D9%8A%D9%80%D9%86%D9%80%D8%A7%D8%B1%D9%8A%D9%88%D9%87%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%B4%D8%B1%D9%8A%D8%B9%D9%8A%D8%A9,03/07/2024 - 20:57,"

                                    فرنسا
                            "
39,France 24,انتخابات إيران الرئاسية: خامنئي يحث الناخبين على التصويت في الجولة الثانية,,"
                                                دعا المرشد الأعلى للجمهورية الإسلامية آية الله علي خامنئي الأربعاء الناخبين إلى الإدلاء بأصواتهم في الجولة الثانية من الانتخابات الرئاسية المقررة الجمعة في إيران، معتبرًا أن المشاركة المنخفضة في الجولة الأولى لا تعني أن من لم يصوت هو ""ضد النظام"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240703-%D9%86%D8%B3%D8%A8%D8%A9-%D8%A7%D9%84%D9%85%D8%B4%D8%A7%D8%B1%D9%83%D8%A9-%D9%81%D9%8A-%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A7%D8%AA-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86,03/07/2024 - 16:45,"
                                    الأخبار المغاربية
                            "
40,France 24,احتدام القصف المتبادل بين إسرائيل وحزب الله في جنوب لبنان,"
أهم الأحداث:
القصف متواصل على غزة والآلاف يفرون في الجنوب
مسؤولون أمريكيون سابقون يتهمون إدارة بايدن بـ""التواطئ"" بأعمال قتل في غزة
وزارة الصحة الفلسطينية: مقتل أربعة في ضربة إسرائيلية على مخيم بالضفة الغربية
مقتل 37925 فلسطينيا وإصابة 87141 في الهجوم الإسرائيلي على غزة منذ 7 أكتوبر وفق وزارة الصحة بالقطاع
فرانس24/رويترز/ أ ف ب","
                                        أعلن حزب الله الأربعاء قصف مقار عسكرية إسرائيلية عبر الحدود بأكثر من مئة صاروخ ردا على مقتل قيادي بارز في صفوفه بغارة إسرائيلية في جنوب لبنان. كما تبنى الحزب في بيان قصف مقرين عسكريين إسرائيليين في الجولان السوري المحتل ""بمئة صاروخ كاتيوشا""، ومقر في كريات شمونة في شمال إسرائيل ""بصواريخ فلق""، وذلك ""في إطار الرد على الهجوم الذي شنه الجيش الإسرائيلي في منطقة الحوش في مدينة صور"".فيما أعلن متحدث باسم الجيش الإسرائيلي أن ""نحو مئة صاروخ أطلق باتجاه إسرائيل من لبنان"" الأربعاء.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240703-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%AF%D8%B9%D9%88-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%84%D8%AA%D9%87%D8%AF%D8%A6%D8%A9-%D8%A7%D9%84%D8%AC%D8%A8%D9%87%D8%A9-%D8%A7%D9%84%D9%84%D8%A8%D9%86%D8%A7%D9%86%D9%8A%D8%A9-%D9%88%D9%8A%D8%B9%D8%A7%D8%B1%D8%B6-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D8%AE%D8%A7%D9%86-%D9%8A%D9%88%D9%86%D8%B3,03/07/2024 - 06:35,"

                                    الشرق الأوسط
                            "
41,France 24,قضية دفع ترامب أموالا لممثلة أفلام إباحية: تأجيل الحكم حتى 18 سبتمبر,,"
                                                أرجأ القاضي الأمريكي خوان ميرشان اليوم الثلاثاء النطق بالحكم على الرئيسالسابق دونالد ترامب بعد إدانته بدفع أموال لشراء صمت ممثلة إباحيةعن أمر علاقة خاصة معه حتى 18 سبتمبر أيلول، وذلك بعد أن طلب ترامبفرصة لإثبات تمتعه بالحصانة من الملاحقة القضائية.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240703-%D8%AA%D8%A3%D8%AC%D9%8A%D9%84-%D8%A7%D9%84%D8%AD%D9%83%D9%85-%D9%81%D9%8A-%D9%82%D8%B6%D9%8A%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%AD%D8%AA%D9%89-18-%D8%B3%D8%A8%D8%AA%D9%85%D8%A8%D8%B1,03/07/2024 - 11:08,"
                                    الأخبار المغاربية
                            "
42,France 24,نيويورك تايمز: جنرالات في إسرائيل يريدون وقف إطلاق النار في غزة,,"
                                                وردّاً على تصريحات مجهولة المصدر قال إن صحيفة ""نيويورك تايمز"" الأميركية أوردتها ومفادها أنّ إسرائيل قد تكون مستعدة لإنهاء الحرب دون تحقيق أهدافها، قال نتانياهو إنّ ذلك ""لن يحصل"".   وأضاف رئيس الوزراء في بيان نشره مكتبه ""لن نستسلم للرياح الانهزامية"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240703-%D9%86%D9%8A%D9%88%D9%8A%D9%88%D8%B1%D9%83-%D8%AA%D8%A7%D9%8A%D9%85%D8%B2-%D8%AC%D9%86%D8%B1%D8%A7%D9%84%D8%A7%D8%AA-%D8%A8%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%8A%D8%B1%D9%8A%D8%AF%D9%88%D9%86-%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,03/07/2024 - 02:12,"
                                    الأخبار المغاربية
                            "
43,France 24,"صحيفة لومانيتيه: ""لا وجود للجمهورية الفرنسية من دون المهاجرين""",,"
                                                اهتمت الصحف الصادرة اليوم بالجهود التي بذلها معسكر الرئيس ماكرون و""الجبهة الشعبية الجديدة"" لأجل مواجهة تقدم التجمع الوطني. بعض الصحف اليمينية تشكك في مدى فاعلية هذه الاستراتيجية، ورئيس حزب التجمع الوطني جوردان بارديلا يقول لصحيفة لوفيغارو: ""إن حزبه هو الجبهة الجمهورية الحقيقية"". في الصحف كذلك مكانة الهجرة والمهاجرين في برنامج حزب التجمع الوطني، ولماذا يعادي هذا الحزب المواطنين من أصل مغاربي رغم وجودهم في فرنسا منذ قرون.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240703-%D8%B5%D8%AD%D9%8A%D9%81%D8%A9-%D9%84%D9%88%D9%85%D8%A7%D9%86%D9%8A%D8%AA%D9%8A%D9%87-%D9%84%D8%A7-%D9%88%D8%AC%D9%88%D8%AF-%D9%84%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%AF%D9%88%D9%86-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86,03/07/2024 - 10:35,"

                                    فرنسا
                            "
44,France 24,"ترامب يحصل على ""الحصانة الجزئية"" ما معنى ذلك؟",,"
                                                 احتفل المرشح الجمهوري وأنصاره بقرار المحكمة العليا منحه الحصانة الجزئية في إطار التهم الجنائية الموجهة إليه. الأمر الذي سينعكس بالضرورة على سير الانتخابات الرئاسية الأمريكية المقررة في تشرين الثاني نوفمبر المقبل. ما معنى ""الحصانة الجزئية""؟ وما هي أبرز الملاحظات من خلال هذا القرار الذي يؤثر مباشرة على سير الانتخابات. ولماذا يعيش الديمقراطيون ما يشبه الكابوس بعد صدور هذا القرار؟ المزيد من الشرح هنا.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240703-chronique-internationle-imunit%C3%A9-partielle-trump,03/07/2024 - 08:32,"

                                    أمريكا
                            "
45,France 24,الحكومة الجديدة في مصر تؤدي اليمين الدستورية,,"
                                                أدى وزراء مصر الجدد اليمين الدستورية الأربعاء لتولي مهام الحكومة الجديدة والتي كان الرئيس المصري عبد الفتاح السيسي كلّف رئيس وزرائه مصطفى مدبولي تشكيلها مطلع الشهر الماضي كإجراء روتيني بعد انتخاب رئيس البلاد.وتولى حقيبة الدفاع عبد المجيد صقر، الذي أصدر السيسي قرارا صباح الأربعاء بترقيته إلى رتبة فريق أول ليخلف في المنصب الفريق محمد زكي.أما وزارة الخارجية والتي كان يتولى حقيبتها سامح شكري، فعُيّن خلفا له بدر عبد العاطي والذي كان يشغل منصب سفير مصر لدى بروكسل.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240703-%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D9%81%D9%8A-%D9%85%D8%B5%D8%B1,03/07/2024 - 16:46,"
                                    الأخبار المغاربية
                            "
