,source,title,content,description,url,published_at,tags
37,France 24,الولايات المتحدة: بدء أولى عمليات ترحيل المهاجرين غير النظاميين إلى معتقل غوانتانامو,"
أعلنت المتحدثة باسم الرئاسة الأمريكية كارولين ليفيت عبر قناة فوكس أنّ أولى عمليات ترحيل مهاجرين معتقلين جوا إلى قاعدة غوانتانامو العسكرية في كوبا هي ""قيد التنفيذ"" الثلاثاء، مع تصدّي إدارة الرئيس دونالد ترامب للهجرة غير النظامية. وقالت ليفيت ""اليوم، انطلقت أولى الرحلات من الولايات المتحدة إلى خليج غوانتانامو وعلى متنها مهاجرون غير نظاميين"".
واعتبر وزير الدفاع الجديد بيت هيغسيث الإثنين أنّ سجن غوانتانامو الذي لا يزال يضم 15 معتقلا هو ""المكان الأمثل"" للمهاجرين غير النظاميين.
وفي الساعات الأولى من ولايته الثانية، أطلق ترامب حملة واسعة ضد الهجرة غير النظامية، كما أعلن قبل نحو أسبوع مشروعا لنقل ثلاثين ألف مهاجر إلى قاعدة غوانتانامو التي عرفت بسجنها العسكري بعد أحداث 11 أيلول/سبتمبر 2001.


وفتح السجن العسكري في غوانتانامو أبوابه على الساحل الجنوبي الشرقي لكوبا في كانون الثاني/يناير 2002 بعد أربعة اشهر من هجمات 11 أيلول/سبتمبر في عهد جورج بوش الابن.
وبات هذا السجن بالنسبة إلى العديد من المنظمات المدافعة عن حقوق الإنسان رمزا للتعسف تحت شعار مكافحة الإرهاب، بسبب ظروف الاعتقال المزرية والتي بلغت حدّ التعذيب.
وسعى الرئيسان الديموقراطيان باراك أوباما وجو بايدن إلى إغلاق السجن من دون أن ينجحا. وضمّ السجن نحو 800 معتقل مدى أكثر من عشرين عاما، وبلغ هذا العدد ذروته العام 2003 مع 680 معتقلا.
","
                                        ذكر البيت الأبيض الثلاثاء إنه بدأ في تسييىر أولى الرحلات لترحيل المهاجرين غير النظاميين المعتقلين إلى السجن العسكري في قاعدة غوانتانامو في كوبا. وهي الخطوة التي انتقدتها الحكومة الكوبية ووصفتها ""بالوحشية"" فيما وجهت منظمات حقوقية انتقادات حادة لظروف احتجاز المهاجرين في القاعدة.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250204-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A8%D8%AF%D8%A1-%D8%A3%D9%88%D9%84%D9%89-%D8%B9%D9%85%D9%84%D9%8A%D8%A7%D8%AA-%D8%AA%D8%B1%D8%AD%D9%8A%D9%84-%D8%A7%D9%84%D9%85%D9%87%D8%A7%D8%AC%D8%B1%D9%8A%D9%86-%D8%BA%D9%8A%D8%B1-%D8%A7%D9%84%D9%86%D8%B8%D8%A7%D9%85%D9%8A%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D9%85%D8%B9%D8%AA%D9%82%D9%84-%D8%BA%D9%88%D8%A7%D9%86%D8%AA%D8%A7%D9%86%D8%A7%D9%85%D9%88,04/02/2025 - 23:03,"

                                    أمريكا
                            "
38,France 24,عزم ترامب إغلاق الوكالة الأمريكية للتنمية يهدد القوة الناعمة لواشنطن وينذر بتفاقم الأزمات الإنسانية,,,https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250204-%D8%B9%D8%B2%D9%85-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A5%D8%BA%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%88%D9%83%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%84%D9%84%D8%AA%D9%86%D9%85%D9%8A%D8%A9-%D9%8A%D9%87%D8%AF%D8%AF-%D8%A7%D9%84%D9%82%D9%88%D8%A9-%D8%A7%D9%84%D9%86%D8%A7%D8%B9%D9%85%D8%A9-%D9%84%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%88%D9%8A%D9%86%D8%B0%D8%B1-%D8%A8%D8%AA%D9%81%D8%A7%D9%82%D9%85-%D8%A7%D9%84%D8%A3%D8%B2%D9%85%D8%A7%D8%AA-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,"
                04 فبراير 2025
            ",
39,France 24,الولايات المتحدة - إسرائيل: أي رهانات للقاء ترامب ونتنياهو؟,,"
                                                بنيامين نتنياهو هو أول مسؤول أجنبي يستقبله دونالد ترامب منذ توليه رسميا السلطة الشهر الماضي. ماهي دلالات ذلك؟ أهم القضايا الموضوعة على طاولة المشاورات بين الرجلين الحرب في غزة واتفاق وقف إطلاق النار وملف إيران. وهل لدونالد ترانب خطة واضحة فيما يتعلق بمنطقة الشرق الأوسط؟ ضيف اليوم الأكاديمي والباحث السياسي د. عقيل عباس.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20250204-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D8%A3%D9%8A-%D8%B1%D9%87%D8%A7%D9%86%D8%A7%D8%AA-%D9%84%D9%84%D9%82%D8%A7%D8%A1-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%88%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88,04/02/2025 - 15:51,"

                                    الشرق الأوسط
                            "
40,France 24,إيلون ماسك يعلن إغلاق الوكالة الأمريكية للتنمية الدولية (يو إس إيد) الإنسانية,,"
                                                تثير السلطة غير المسبوقة الممنوحة من الرئيس الأميركي دونالد ترامب لحليفه الأغنى في العالم إيلون ماسك القلق بشكل متزايد إذ بدأ الأخير يدخل تغييرات كبيرة على الحكومة الأميركية. سيطر الملياردير المولود في جنوب إفريقيا على نظام مدفوعات وزارة الخزانة الأميركية الذي يدير تريليونات الدولارات. وأعلن بمفرده تفكيك الوكالة الأميركية للتنمية الدولية (يو إس إيد) الإنسانية فيما ساهم في إزاحة كبار المسؤولين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%AA%D9%81%D9%83%D9%8A%D9%83-%D8%A7%D9%84%D9%88%D9%83%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D9%83%D9%8A%D8%A9-%D9%84%D9%84%D8%AA%D9%86%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9-%D9%8A%D9%88-%D8%A5%D8%B3-%D8%A5%D9%8A%D8%AF-%D8%A7%D9%84%D8%A5%D9%86%D8%B3%D8%A7%D9%86%D9%8A%D8%A9,04/02/2025 - 15:23,"

                                    أمريكا
                            "
41,France 24,الحكومة الفرنسية تفرض إقرار ميزانية البلاد... فما هي أبرز الإجراءات التي جاءت في قانون الموازنة؟,,"
                                                في فقرة الاقتصاد اليوم نتابع مع وسيم الدالي أبرز ما جاء من إجراءات في قانون المالية لعام 2025 وتمويل الضمان الاجتماعي في فرنسا، ونتعرف على السياسة المالية من خلال هذه الميزانية، وفي ملف التصعيد التجاري بين الصين والولايات المتحدة نتابع التدابير المضادة التي اتخذتها بكين ردا على الرسوم الجمركية التي فرضتها واشنطن ضد وارداتها من المنتجات الصينية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20250204-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%AA%D9%81%D8%B1%D8%B6-%D8%A5%D9%82%D8%B1%D8%A7%D8%B1-%D9%85%D9%8A%D8%B2%D8%A7%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF-%D9%81%D9%85%D8%A7-%D9%87%D9%8A-%D8%A3%D8%A8%D8%B1%D8%B2-%D8%A7%D9%84%D8%A5%D8%AC%D8%B1%D8%A7%D8%A1%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D9%8A-%D8%AC%D8%A7%D8%A1%D8%AA-%D9%81%D9%8A-%D9%82%D8%A7%D9%86%D9%88%D9%86-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D8%B2%D9%86%D8%A9,04/02/2025 - 11:05,"

                                    اقتصاد
                            "
42,France 24,مصطفى البرغوثي: إسرائيل منفلتة العقال في الضفة الغربية وتكرر نفس جرائم غزة,,"
                                                قال مصطفى البرغوثي رئيس حركة المبادرة الوطنية الفلسطينية إن العالم والعالم الغربي بشكل خاص سكت على إسرائيل وهي ترتكب  ثلاث جرائم حرب كبرى في قطاع غزة، والآن إسرائيل منفلتة العقال في الضفة الغربية وتكرر نفس الجرائم. من جهتها دانت الرئاسة الفلسطينية في بيان الإثنين المخططات الإسرائيلية ""لتهجير المواطنين والتطهير العرقي"" في الضفة الغربية المحتلة، وطالبت الإدارة الأميركية بالتدخل.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D9%85%D8%B5%D8%B7%D9%81%D9%89-%D8%A7%D9%84%D8%A8%D8%B1%D8%BA%D9%88%D8%AB%D9%8A-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%85%D9%86%D9%81%D9%84%D8%AA%D8%A9-%D8%A7%D9%84%D8%B9%D9%82%D8%A7%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%AA%D9%83%D8%B1%D8%A7%D8%B1-%D9%86%D9%81%D8%B3-%D8%AC%D8%B1%D8%A7%D8%A6%D9%85-%D8%BA%D8%B2%D8%A9,04/02/2025 - 13:28,"
                                    أوروبا
                            "
43,France 24,تصعيد للحرب التجارية.. الصين ترد على واشنطن وترامب يعلق الرسوم على كندا والمكسيك,,"
                                                أكدت الصين الثلاثاء أنها ستفرض رسوما جمركية على واردات الطاقة الأميركية والمركبات والمعدات، ردا على واشنطن، في إطار حرب تجارية متصاعدة بين القوتين الاقتصاديتين الأكبر في العالم.  وأعلن الرئيس الأميركي دونالد ترامب السبت إجراءات واسعة ضد كبار شركاء بلاده التجاريين بما في ذلك كندا والمكسيك، فيما ستواجه المنتجات المستوردة من الصين رسوما جمركية نسبتها 10 في المئة تضاف إلى الرسوم المفروضة في الأساس.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%82%D8%B1%D8%B1-%D8%AA%D8%B9%D9%84%D9%8A%D9%82-%D8%A7%D9%84%D8%B1%D8%B3%D9%88%D9%85-%D8%A7%D9%84%D8%AC%D9%85%D8%B1%D9%83%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D9%83%D9%86%D8%AF%D8%A7-%D9%88%D8%A7%D9%84%D8%B5%D9%8A%D9%86-%D8%AA%D8%B1%D8%AF-%D8%B9%D9%84%D9%89-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,04/02/2025 - 10:58,"
                                    أوروبا
                            "
44,France 24,تونس: ترحيب بنقض محكمة التعقيب لقرار يتعلق بالمرسوم 54 في قضية سنية الدهماني,,"
                                                تونس: ترحيب بنقض محكمة التعقيب لقرار يتعلق بالمرسوم 54 في قضية سنية الدهماني                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%B3%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%87%D9%85%D8%A7%D9%86%D9%8A,04/02/2025 - 22:19,"

                                    الأخبار المغاربية
                            "
45,France 24,أوغندا تبدأ برنامجا تجريبيا للتطعيم ضد سلالة من فيروس الإيبولا,,"
                                                 قالت منظمة الصحة العالمية إن أوغندا بدأت برنامجا تجريبيا للتطعيم ضد سلالة من فيروس الإيبولا سببت أحدث تفش للمرض في البلاد، فيما ارتفع عدد المؤكد إصابتهم إلى ثلاث حالات.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%A3%D9%88%D8%BA%D9%86%D8%AF%D8%A7-%D9%84%D9%82%D8%A7%D8%AD-%D8%B6%D8%AF-%D9%81%D9%8A%D8%B1%D9%88%D8%B3-%D8%A5%D9%8A%D8%A8%D9%88%D9%84%D8%A7,04/02/2025 - 15:24,"

                                    أفريقيا
                            "
46,France 24,ترامب يريد معادن أوكرانيا الثمينة والنادرة مقابل الدعم المالي الأمريكي,,"
                                                قال الرئيس الأمريكي دونالد ترامب يوم أمس الاثنين إنه يريد أن تزود أوكرانيا الولايات المتحدة بمعادن أرضية نادرة كوسيلة للدفع مقابل الدعم المالي الأمريكي لجهود الحرب ضد روسيا.وتحتوي أوكرانيا على مخزونات كبيرة من اليورانيوم والليثيوم والتيتانيوم، على الرغم من أن أيا منها لا يعتبر من بين أكبر خمس مخزونات في العالم من حيث الحجم، كما أن الولايات المتحدة لديها احتياطياتها غير المستغلة من تلك المعادن وغيرها من المعادن المهمة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B1%D9%8A%D8%AF-%D9%85%D8%B9%D8%A7%D8%AF%D9%86-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%AB%D9%85%D9%8A%D9%86%D8%A9-%D9%88%D8%A7%D9%84%D9%86%D8%A7%D8%AF%D8%B1%D8%A9,04/02/2025 - 10:59,"
                                    أوروبا
                            "
47,France 24,"السلفادور تعرض إيواء ""المجرمين الخطرين"" من كل الدول المرحلين من السجون الأمريكية","
أعلن وزير الخارجية الأمريكي ماركو روبيو بأن السلفادور عرضت على بلاده إيواء ""المجرمين الخطرين"" من أي مكان في العالم الذين يتم ترحيلهم من الولايات المتحدة في سجونها.
جاءت تصريحات روبيو بعد محادثات مطولة عقدها الإثنين مع نجيب أبو كيلة رئيس الدولة الواقعة في أمريكا الوسطى.
ويقوم روبيو بأول جولة خارجية له بعد توليه المنصب، ويسعى خلالها للحصول على دعم من دول المنطقة لمحاولات إدارة ترامب ترحيل أعداد كبيرة من المهاجرين.
وصرح روبيو في إشارة إلى أعضاء العصابات الإجرامية: ""عرض (رئيس السلفادور) سجونه... لإيداع أي مهاجر غير شرعي في الولايات المتحدة وهو مجرم خطير فيها"".
وإلى جانب تمهيد الطريق أمام الولايات المتحدة لإعادة المهاجرين إلى بلدانهم، يحاول روبيو التوصل لاتفاقيات تستقبل الدول بموجبها مواطني دول أخرى لن تقبل المرحلين.
فعلى سبيل المثال، تتسم علاقات كوبا وفنزويلا مع الولايات المتحدة بالفتور، وقد حددتا في الماضي عدد المرحلين الذين ستقبلانهم، على الرغم من أن ترامب يقول إن الرئيس الفنزويلي نيكولاس مادورو وافق على قبول مواطني بلاده.
كما قال روبيو إن أبو كيلة عرض أيضا إيواء المجرمين الخطرين الذين هم مواطنون أمريكيون أو مقيمون قانونيون، غير أنه لم يتضح بعد ما إذا كانت الولايات المتحدة ستقبل هذا العرض.
ولا يمكن ترحيل المواطنين الأمريكيين قانونا من الولايات المتحدة. وقال روبيو إن المزيد من التفاصيل عن الاتفاقية ستصدر قريبا.
ويشير موقع وزارة الخارجية الأمريكية على الإنترنت إلى أن ظروف السجون في السلفادور ""قاسية وخطيرة"". وتقول الوزارة في تقرير إن ""الاكتظاظ يشكل تهديدا خطيرا لصحة السجناء وحياتهم. ففي العديد من السجون، تكون المرافق الصحية والمياه الصالحة للشرب والتهوية والتحكم في درجة الحرارة والإضاءة غير كافية أو غير موجودة"".
وقال أبو كيلة في منشور على إكس بعد وقت قصير من إعلان روبيو: ""نحن على استعداد لاستقبال المجرمين المدانين فقط (بما في ذلك المواطنين الأمريكيين المدانين) في سجننا الضخم... مقابل رسوم""، في إشارة إلى ما يسمى بمركز احتجاز الإرهاب في السلفادور.
وأضاف رئيس السلفادور: ""ستكون الرسوم منخفضة نسبيا للولايات المتحدة ولكنها مهمة بالنسبة لنا، مما يجعل نظام السجون بأكمله مستداما"".
وتنظر إدارة ترامب إلى أبو كيلة باعتباره حليفا رئيسيا في جهودها المتعلقة بالهجرة في المنطقة.
ومنذ توليه منصبه في 20 يناير/كانون الثاني، زاد ترامب من عدد المهاجرين الذين ترحلهم بلاده إلى أمريكا اللاتينية، عبر وسائل منها استخدام الطائرات العسكرية لرحلات الإعادة إلى الوطن.
وقال ترامب الأسبوع الماضي إنه يوسع منشأة احتجاز في القاعدة البحرية الأمريكية في خليج غوانتانامو بكوبا لاستيعاب 30 ألف شخص.
","
                                        عرضت السلفادور إيواء ""المجرمين الخطرين"" من كل الدول الذين ترحلهم الولايات المتحدة في سجونها، وذلك حسبما أعلن وزير الخارجية الأمريكي ماركو روبيو إثر لقائه الإثنين نجيب أبو كيلة رئيس الدولة الواقعة في أمريكا الوسطى.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20250204-%D8%A7%D9%84%D8%B3%D9%84%D9%81%D8%A7%D8%AF%D9%88%D8%B1-%D8%AA%D8%B9%D8%B1%D8%B6-%D8%A5%D9%8A%D9%88%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%AC%D8%B1%D9%85%D9%8A%D9%86-%D8%A7%D9%84%D8%AE%D8%B7%D8%B1%D9%8A%D9%86-%D9%85%D9%86-%D9%83%D9%84-%D8%A7%D9%84%D8%AF%D9%88%D9%84-%D8%A7%D9%84%D9%85%D8%B1%D8%AD%D9%84%D9%8A%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D8%AC%D9%88%D9%86-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,04/02/2025 - 08:20,"

                                    أمريكا
                            "
48,France 24,الشرع في أنقرة: زيارة ثنائية ورهانات إقليمية,,"
                                                في حدث اليوم نتناول زيارة أحمد الشرع إلى تركيا بعد السعودية في محاولة لمعرفة ما هي الأوراق التي تلعبها أنقرة في الإقليم؟ضيف الحلقة: فراس رضوان أوغلو، كاتب ومحلل سياسي.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20250204-%D8%A7%D9%84%D8%B4%D8%B1%D8%B9-%D9%81%D9%8A-%D8%A3%D9%86%D9%82%D8%B1%D8%A9-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%AB%D9%86%D8%A7%D8%A6%D9%8A%D8%A9-%D9%88%D8%B1%D9%87%D8%A7%D9%86%D8%A7%D8%AA-%D8%A5%D9%82%D9%84%D9%8A%D9%85%D9%8A%D8%A9,04/02/2025 - 20:39,"

                                    الشرق الأوسط
                            "
49,France 24,رحلة مصطفى جرّي من السودان إلى باريس,,"
                                                في هذا العدد من ثقافة، تستضيف ليانا صالح الفنان الكوميدي السوداني مصطفى جرّي يحدّثنا عن العروض التي يقدّمها في أوروبا بلغات مختلفة برفقة فنانين مختلفين لجذب جمهور متنوع. قدّم مؤخرًا عرضًا مع باسم يوسف في باريس، ووصف هذه التجربة بنقطة التحوّل في مسيرته كفنان كوميدي أخذته من الخشبة المحلية إلى الخشبة العالمية...                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20250204-%D8%B1%D8%AD%D9%84%D8%A9-%D9%85%D8%B5%D8%B7%D9%81%D9%89-%D8%AC%D8%B1%D9%91%D9%8A-%D9%85%D9%86-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D8%A5%D9%84%D9%89-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,04/02/2025 - 10:52,"

                                    الشرق الأوسط
                            "
50,France 24,اليونان: هزات أرضية تضرب سانتوريني وتجبر الآلاف على مغادرة الجزيرة,"
تسببت سلسلة من الهزات الأرضية الشديدة في جزيرة سانتوريني اليونانية الإثنين، بإجلاء آلاف السكان، وسط دعوات رسمية للهدوء من رئيس الوزراء كيرياكوس ميتسوتاكيس.
وسجلت الجزيرة الواقعة في أرخبيل سيكلاديز أكثر من 200 هزة منذ يوم الأحد، إذ بلغت أقواها 4,9 درجات ظهر الإثنين، وفقا للمعهد الجيوديناميكي بمرصد أثينا.
وطمأن رئيس الوزراء المواطنين قائلا: ""علينا التعامل مع ظاهرة جيولوجية مكثفة للغاية، وأطلب من الجميع التحلي بالهدوء"".
وغادر آلاف السكان الجزيرة التي يبلغ عدد سكانها حوالي 15,500 نسمة منذ الأحد، مع تزايد المخاوف من تكرار الهزات خلال اليومين الأخيرين. وأفادت تقارير وكالة الأنباء الفرنسية بأن نحو ألف شخص استقلوا عبارة متجهة إلى ميناء بيريوس في أثينا بعد ظهر الإثنين.
وتوالت عمليات الإجلاء منذ الأحد، إذ غادر أكثر من ألف شخص الجزيرة، وأكدت مصادر في خفر السواحل أن عبارة ""بلو ستار خيوس"" أقلت 1100 راكب من سانتوريني. وعلى الرغم من هذه الأوضاع، لم تسجل حالات ذعر واضحة، لكن طوابير تشكلت أمام وكالات السفر المحلية.
وأشار دميتريس سيليستاي، المقيم في الجزيرة منذ 25 عاما، إلى قلق السكان قائلا: ""نحن جميعا قلقون، ونسعى لمغادرة الجزيرة لضمان سلامة أطفالنا"". في السياق ذاته، أوضح كوستاس ساكافاراس، مرشد سياحي مقيم منذ 17 عاما، أنه لم يشهد مثل هذه الهزات المتتالية من قبل، مضيفا: ""قررنا المغادرة لأسباب تتعلق بالسلامة، وكانت العبارة ممتلئة بالكامل"".
وحدد المعهد الجيوديناميكي مركز الزلزال بين سانتوريني وجزيرة أنافي القريبة، وهي وجهة سياحية أيضا. وتلقى السكان إنذارا فوريا على هواتفهم المحمولة يحذرهم من خطر الانهيارات في بعض القرى.
وقضى العديد من السكان ليلتهم في الخارج، سواء في سياراتهم أو في مناطق آمنة حددتها السلطات المحلية. وأعلنت شركة الطيران اليونانية ""إيجيان"" عن تنظيم رحلات إضافية يومي الإثنين والثلاثاء من وإلى سانتوريني.
أمرت السلطات بإغلاق المدارس في سانتوريني وجزر أمورغوس وإيوس المجاورة حتى الجمعة كجزء من الإجراءات الاحترازية. وأكد علماء الزلازل أن النشاط الزلزالي يمتد تأثيره إلى جزر أنافي وإيوس وأمورغوس.
ونصحت المملكة المتحدة مواطنيها المسافرين إلى هذه الجزر بالالتزام بتعليمات وزارة الحماية المدنية اليونانية. ومن المقرر أن يعقد رئيس منظمة التخطيط والحماية من الزلازل (OASP) إفثيميوس ليكاس اجتماعا مع السلطات المحلية وخبراء الزلازل لتقييم الوضع.
وأكد ليكاس في تصريحات لقناة ""إي آر تي"" العامة أن خطر وقوع زلزال بقوة تتجاوز 6 درجات ضعيف للغاية، على الرغم من احتمال حدوث هزات تصل قوتها إلى 5,5 درجات. وعلى الرغم من هذه التصريحات، تواصل السلطات دعواتها للسكان بالحفاظ على أقصى درجات الحذر.
وأوصت السلطات السكان بالابتعاد عن الموانئ وإفراغ المسابح المنزلية كإجراءات وقائية إضافية. وأكد وزير الحماية المدنية فاسيليس كيكيلياس أمام البرلمان أن جميع التدابير المتخذة حتى الآن ""وقائية"".
ووفقا للخبراء، فإن الهزات ليست ناتجة عن نشاط بركاني، بل عن نشاط تكتوني. وتعد سانتوريني إحدى أشهر الجزر البركانية في أرخبيل سيكلاديز، إذ استقبلت 3,4 ملايين سائح في عام 2023.
وعلى الرغم من أن الموسم السياحي في انخفاض حاليا، فإن المخاوف بين المسافرين تتزايد. في بلغاريا، أشار بايكو بايكوف، الرئيس التنفيذي لوكالة بوهيميا للسفر، إلى تلقيهم اتصالات من عملاء قلقين بشأن رحلاتهم إلى الجزيرة.
وكانت سانتوريني قد شهدت زلزالا مدمرا في عام 1956 بقوة 7,5 درجات على مقياس ريختر، أسفر عن مقتل 50 شخصا، وتسبب في حدوث تسونامي.","
                                        تواجه جزيرة سانتوريني اليونانية حالة من القلق بعد سلسلة هزات أرضية قوية دفعت آلاف السكان لمغادرة الجزيرة. وبينما تدعو الحكومة للهدوء، أغلقت السلطات المدارس، وشددت التدابير الاحترازية في الجزر المجاورة. وأكد الخبراء أن النشاط الزلزالي تكتوني وليس بركانيا، وسط مخاوف من تكرار كوارث سابقة.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20250204-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7%D9%86-%D9%87%D8%B2%D8%A7%D8%AA-%D8%A3%D8%B1%D8%B6%D9%8A%D8%A9-%D9%85%D8%AA%D8%AA%D8%A7%D9%84%D9%8A%D8%A9-%D8%AA%D8%AC%D8%A8%D8%B1-%D8%A2%D9%84%D8%A7%D9%81-%D8%A7%D9%84%D8%B3%D9%83%D8%A7%D9%86-%D8%B9%D9%84%D9%89-%D9%85%D8%BA%D8%A7%D8%AF%D8%B1%D8%A9-%D8%AC%D8%B2%D9%8A%D8%B1%D8%A9-%D8%B3%D8%A7%D9%86%D8%AA%D9%88%D8%B1%D9%8A%D9%86%D9%8A,04/02/2025 - 02:12,"

                                    أوروبا
                            "
